Q,P,EigValReal,EigValImag,N,alpha,k,E0,lmd,period
0,0,0.641284019668162,0.767303594490632,8,0.09,1,1,6.28381462042366e-15,17.988999999999
3.73677748138899,0,0.641284019668162,-0.767303594490632
0.730913530065177,0,-0.439661678862966,0.898163464041706
0.141922354145397,0,-0.439661678862966,-0.898163464041706
0.0261765192324057,0,-0.740314199198648,0.672261025543551
0.00459162718384026,0,-0.740314199198648,-0.672261025543551
0.00078269143742532,0,-0.713260378902293,0.700899159571584
0.000156070322725965,0,-0.713260378902293,-0.700899159571584
8.49941485779604e-06,0,-0.655844361330965,0.754896134385634
-5.60074024902488e-17,0,-0.655844361330965,-0.754896134385634
,,0.999988131048409,0.00487214144974049
,,0.999988131048409,-0.00487214144974049
,,0.964823055987393,0.262900115319767
,,0.964823055987393,-0.262900115319767
,,0.959710259568915,0.280991490401695
,,0.959710259568915,-0.280991490401695
