Q,P,EigValReal,EigValImag,N,alpha,k,E0,lmd,period
0,0,-0.995992164452304,0.0894405296810949,8,0.55,1,1,5.23963889696494e-014,16.7164999999744
2.50029285380055,0,-0.995992164452304,-0.0894405296810949
1.00151818543336,0,-0.677487549258629,0.735534241622735
0.469070063511027,0,-0.677487549258629,-0.735534241622735
0.221257581010536,0,-0.647332517312651,0.762207722362913
0.102815459291005,0,-0.647332517312651,-0.762207722362913
0.0531369082833596,0,0.498631783387641,0.866813904246844
0.00302768556181615,0,0.498631783387641,-0.866813904246844
0.00467778455056613,0,0.808454194498265,0.588559101023984
-2.12825789825632e-017,0,0.808454194498265,-0.588559101023984
,,0.650347955980103,0.759636449989384
,,0.650347955980103,-0.759636449989384
,,0.999998864715846,0.00150684007408695
,,0.999998864715846,-0.00150684007408695
,,0.999743827963322,0.0226335690789021
,,0.999743827963322,-0.0226335690789021
