Q,P,EigValReal,EigValImag,N,alpha,k,E0,lmd,period
0,0,0.999910805172825,0.0133559611644351,8,0.21,1,0.999999999999999,9.75876633944757e-13,17.6909999999986
3.20913217811497,0,0.999910805172825,-0.0133559611644351
1.00068814808738,0,0.895780757562692,0.444496157891625
0.333904378198634,0,0.895780757562692,-0.444496157891625
0.107396217967229,0,0.350154968828509,0.936691783781999
0.0329381938176868,0,0.350154968828509,-0.936691783781999
0.00983828006937731,0,0.621936094881346,0.783068000804364
0.00376862273725888,0,0.621936094881346,-0.783068000804364
0.000502059023433574,0,-0.134591964036705,0.990901106678533
-4.09056819312775e-17,0,-0.134591964036705,-0.990901106678533
,,-0.285336206262429,0.958427487813119
,,-0.285336206262429,-0.958427487813119
,,-0.787634206981568,0.616143129469537
,,-0.787634206981568,-0.616143129469537
,,-0.984511649918468,0.175319169444794
,,-0.984511649918468,-0.175319169444794
