Q,P,EigValReal,EigValImag,N,alpha,k,E0,lmd,period
0,0,-0.990449045419367,0.137879253072649,8,0.78,1,1,1.39288012357633e-014,16.1180999999758
2.26367893156504,0,-0.990449045419367,-0.137879253072649
0.948493699351804,0,0.99988277844894,0.0153110862199797
0.474225185596355,0,0.99988277844894,-0.0153110862199797
0.241397076438029,0,-0.575344525163318,0.817911167159733
0.120775618020706,0,-0.575344525163318,-0.817911167159733
0.071035955718064,0,-0.234328675329209,0.97215743165316
0.0232101609932374,0,-0.234328675329209,-0.97215743165316
0.0104069881545213,0,0.708082514148044,0.706129699954461
-1.84679652258999e-017,0,0.708082514148044,-0.706129699954461
,,0.159109902346195,0.987260876858485
,,0.159109902346195,-0.987260876858485
,,0.319366794361017,0.947631178602505
,,0.319366794361017,-0.947631178602505
,,0.27523026894264,0.961378332945863
,,0.27523026894264,-0.961378332945863
