Q,P,EigValReal,EigValImag,N,alpha,k,E0,lmd,period
0,0,-0.999650283561045,0.0264444810185224,8,0.56,1,1,1.63644213850599e-014,16.6890999999744
2.48774396456148,0,-0.999650283561045,-0.0264444810185224
0.999246558763073,0,-0.700068901345696,0.714075299508838
0.469855575066637,0,-0.700068901345696,-0.714075299508838
0.222606364082495,0,-0.612980713696401,0.790097870289672
0.103852928362236,0,-0.612980713696401,-0.790097870289672
0.0537299063682171,0,0.484363662056223,0.874866757214775
0.00484938614185652,0,0.484363662056223,-0.874866757214775
0.00501173420712188,0,0.765966997772188,0.642879894166759
-2.14364277415004e-017,0,0.765966997772188,-0.642879894166759
,,0.704143759202728,0.71005743878636
,,0.704143759202728,-0.71005743878636
,,0.999933879798333,0.0114993926563549
,,0.999933879798333,-0.0114993926563549
,,0.996976564598794,0.077702829039744
,,0.996976564598794,-0.077702829039744
